truth,pred,pred_sir,fecha
31429.0,31335.32175101201,32361.898849551686,2021-10-18
31429.0,32908.736155250546,32924.274174447375,2021-10-18
95449.0,0.0,118703.0,2021-10-19
80200.0,105468.0,115502.0,2021-10-20
89835.0,0.0,72427.0,2021-10-21
75085.0,105850.0,85895.0,2021-10-22
93451.0,0.0,11304.0,2021-10-23
31657.0,31429.0,0.0,2021-10-24
19968.0,0.0,157828.0,2021-10-25
108250.0,80200.0,77480.0,2021-10-26
65542.0,0.0,71828.0,2021-10-27
100438.0,75085.0,28495.0,2021-10-28
72617.0,0.0,42543.0,2021-10-29
92578.0,31657.0,0.0,2021-10-30
34045.0,0.0,0.0,2021-10-31
32688.0,108250.0,0.0,2021-11-01
32688.0,0.0,0.0,2021-11-01
