truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-02-08
0.0,0.0,0.0,2021-02-08
47026.0,19764.0,26819.0,2021-02-09
16346.0,26379.0,29332.0,2021-02-10
18064.0,22978.0,27138.0,2021-02-11
17801.0,22159.0,25377.0,2021-02-12
14529.0,0.0,0.0,2021-02-13
0.0,0.0,0.0,2021-02-14
0.0,47026.0,0.0,2021-02-15
30197.0,2340.0,22574.0,2021-02-16
10033.0,17369.0,24951.0,2021-02-17
10810.0,12542.0,22808.0,2021-02-18
14490.0,10720.0,21047.0,2021-02-19
11412.0,0.0,0.0,2021-02-20
0.0,0.0,0.0,2021-02-21
0.0,30197.0,14630.0,2021-02-22
0.0,20772.0,14630.0,2021-02-22
