truth,pred,pred_sir,fecha
294.0,286.05681595804884,279.9411845636063,2021-09-06
294.0,293.76305336796,304.6863087700784,2021-09-06
294.0,280.9076079527483,295.4335328913405,2021-09-06
142.0,310.0,252.0,2021-09-07
213.0,0.0,227.0,2021-09-08
203.0,232.0,161.0,2021-09-09
179.0,0.0,145.0,2021-09-10
166.0,223.0,141.0,2021-09-11
131.0,0.0,211.0,2021-09-12
129.0,142.0,0.0,2021-09-13
91.0,0.0,160.0,2021-09-14
154.0,203.0,134.0,2021-09-15
118.0,0.0,71.0,2021-09-16
223.0,166.0,57.0,2021-09-17
119.0,0.0,57.0,2021-09-18
137.0,129.0,132.0,2021-09-19
133.0,0.0,0.0,2021-09-20
133.0,91.0,0.0,2021-09-20
