truth,pred,pred_sir,fecha
256.0,256.1393029706406,277.62421666798764,2021-02-22
256.0,258.1186966403654,277.67327067592515,2021-02-22
70.0,279.0,285.0,2021-02-23
330.0,565.0,508.0,2021-02-24
656.0,506.0,366.0,2021-02-25
468.0,522.0,394.0,2021-02-26
448.0,547.0,407.0,2021-02-27
482.0,408.0,260.0,2021-02-28
345.0,184.0,289.0,2021-03-01
63.0,381.0,284.0,2021-03-02
380.0,762.0,505.0,2021-03-03
703.0,681.0,360.0,2021-03-04
580.0,639.0,385.0,2021-03-05
513.0,660.0,396.0,2021-03-06
575.0,530.0,247.0,2021-03-07
343.0,161.0,0.0,2021-03-08
343.0,106.0,0.0,2021-03-08
