truth,pred,pred_sir,fecha
3712.0,3393.5371696061115,3405.484792098424,2021-02-22
3712.0,3355.810138259698,3958.93697333479,2021-02-22
5445.0,4606.0,4331.0,2021-02-23
7361.0,6971.0,6343.0,2021-02-24
8084.0,9048.0,7900.0,2021-02-25
8170.0,9667.0,8065.0,2021-02-26
5066.0,7819.0,6044.0,2021-02-27
5450.0,5303.0,3892.0,2021-02-28
3209.0,6518.0,6953.0,2021-03-01
4713.0,8668.0,4468.0,2021-03-02
6693.0,9812.0,6456.0,2021-03-03
7857.0,10118.0,7989.0,2021-03-04
7282.0,7049.0,8135.0,2021-03-05
7434.0,6822.0,6097.0,2021-03-06
4344.0,4530.0,3925.0,2021-03-07
2637.0,5238.0,0.0,2021-03-08
2637.0,5725.0,0.0,2021-03-08
