truth,pred,pred_sir,fecha
10.0,10.540256248383164,10.004211161448227,2021-08-09
10.0,10.572376998930121,10.49604559868654,2021-08-09
210.0,0.0,0.0,2021-08-10
260.0,0.0,0.0,2021-08-11
0.0,0.0,0.0,2021-08-12
0.0,0.0,0.0,2021-08-13
0.0,0.0,0.0,2021-08-14
0.0,10.0,0.0,2021-08-15
0.0,164.0,11212.0,2021-08-16
141.0,0.0,0.0,2021-08-17
105.0,0.0,0.0,2021-08-18
0.0,0.0,0.0,2021-08-19
0.0,0.0,0.0,2021-08-20
0.0,0.0,0.0,2021-08-21
0.0,0.0,0.0,2021-08-22
0.0,141.0,1947.0,2021-08-23
0.0,0.0,1947.0,2021-08-23
0.0,141.0,1947.0,2021-08-23
