truth,pred,pred_sir,fecha
1658.0,1680.602600170403,1713.7011972278083,2021-10-04
1658.0,1771.0193083839022,1657.0819312376968,2021-10-04
1256.0,0.0,1571.0,2021-10-05
1634.0,1913.0,2138.0,2021-10-06
2678.0,0.0,1977.0,2021-10-07
2296.0,1985.0,1936.0,2021-10-08
2424.0,0.0,1840.0,2021-10-09
2456.0,1658.0,1390.0,2021-10-10
2094.0,0.0,2385.0,2021-10-11
1232.0,1634.0,1129.0,2021-10-12
1907.0,0.0,1622.0,2021-10-13
2673.0,2296.0,1399.0,2021-10-14
3033.0,0.0,1306.0,2021-10-15
2990.0,2456.0,1170.0,2021-10-16
2759.0,0.0,692.0,2021-10-17
2273.0,1232.0,7674.0,2021-10-18
2273.0,0.0,7674.0,2021-10-18
