truth,pred,pred_sir,fecha
17.0,16.24630601428839,15.932051849708692,2021-10-04
17.0,17.65112756662722,15.670272712060509,2021-10-04
108.0,161.0,477.0,2021-10-05
241.0,0.0,333.0,2021-10-06
220.0,553.0,511.0,2021-10-07
145.0,0.0,383.0,2021-10-08
0.0,292.0,232.0,2021-10-09
185.0,0.0,0.0,2021-10-10
60.0,108.0,0.0,2021-10-11
65.0,0.0,391.0,2021-10-12
21.0,220.0,240.0,2021-10-13
942.0,0.0,414.0,2021-10-14
0.0,0.0,281.0,2021-10-15
0.0,185.0,128.0,2021-10-16
518.0,0.0,0.0,2021-10-17
0.0,65.0,0.0,2021-10-18
0.0,0.0,0.0,2021-10-18
