truth,pred,pred_sir,fecha
5873.0,6313.289838333948,5938.38131964497,2021-08-23
5873.0,5404.668476484787,5853.6198733378,2021-08-23
5873.0,5654.166210454614,5887.5750029863775,2021-08-23
4152.0,5210.0,4762.0,2021-08-24
4152.0,0.0,4762.0,2021-08-24
5965.0,7083.0,5603.0,2021-08-25
5965.0,0.0,5603.0,2021-08-25
7445.0,7137.0,4828.0,2021-08-26
7445.0,0.0,4828.0,2021-08-26
7118.0,7031.0,4473.0,2021-08-27
7118.0,0.0,4473.0,2021-08-27
7704.0,7313.0,4569.0,2021-08-28
7704.0,0.0,4569.0,2021-08-28
6762.0,5873.0,4342.0,2021-08-29
6762.0,0.0,4342.0,2021-08-29
5933.0,4152.0,0.0,2021-08-30
5933.0,0.0,0.0,2021-08-30
4245.0,5965.0,819.0,2021-08-31
4245.0,0.0,819.0,2021-08-31
5395.0,7445.0,4619.0,2021-09-01
5395.0,0.0,4619.0,2021-09-01
6417.0,7118.0,2103.0,2021-09-02
6417.0,0.0,2103.0,2021-09-02
6650.0,7704.0,3909.0,2021-09-03
6650.0,0.0,3909.0,2021-09-03
6633.0,6762.0,3988.0,2021-09-04
6633.0,0.0,3988.0,2021-09-04
6081.0,5933.0,2419.0,2021-09-05
6081.0,0.0,2419.0,2021-09-05
5295.0,4245.0,0.0,2021-09-06
5295.0,0.0,0.0,2021-09-06
5295.0,4245.0,0.0,2021-09-06
