truth,pred,pred_sir,fecha
103.0,109.64157881012723,106.16047591894092,2021-02-22
103.0,107.66265476700741,103.76061382229724,2021-02-22
101.0,120.0,120.0,2021-02-23
125.0,87.0,88.0,2021-02-24
168.0,127.0,130.0,2021-02-25
136.0,114.0,115.0,2021-02-26
192.0,113.0,115.0,2021-02-27
268.0,110.0,112.0,2021-02-28
234.0,108.0,235.0,2021-03-01
437.0,132.0,129.0,2021-03-02
295.0,174.0,97.0,2021-03-03
282.0,144.0,139.0,2021-03-04
315.0,198.0,124.0,2021-03-05
376.0,276.0,124.0,2021-03-06
264.0,245.0,121.0,2021-03-07
295.0,435.0,507.0,2021-03-08
295.0,454.0,507.0,2021-03-08
