truth,pred,pred_sir,fecha
2286.0,2512.0400410269194,2263.9728733166144,2021-05-17
2286.0,2089.80166258582,2191.2654311746055,2021-05-17
3499.0,0.0,3190.0,2021-05-18
2370.0,4436.0,3840.0,2021-05-19
2996.0,0.0,3378.0,2021-05-20
1994.0,3391.0,2641.0,2021-05-21
1363.0,0.0,1594.0,2021-05-22
0.0,2286.0,1487.0,2021-05-23
12.0,0.0,0.0,2021-05-24
0.0,2370.0,2384.0,2021-05-25
599.0,0.0,3040.0,2021-05-26
264.0,1994.0,2601.0,2021-05-27
72.0,0.0,1884.0,2021-05-28
0.0,0.0,859.0,2021-05-29
0.0,12.0,775.0,2021-05-30
0.0,0.0,0.0,2021-05-31
0.0,0.0,0.0,2021-05-31
