truth,pred,pred_sir,fecha
3581.0,3540.085660234429,3866.1104502219455,2021-05-31
3581.0,3453.138913077782,3562.5111625432064,2021-05-31
1708.0,0.0,469.0,2021-06-01
1517.0,2429.0,1227.0,2021-06-02
4649.0,98.0,4868.0,2021-06-03
4367.0,6938.0,5916.0,2021-06-04
2901.0,0.0,3961.0,2021-06-05
2026.0,3581.0,2351.0,2021-06-06
2104.0,0.0,0.0,2021-06-07
788.0,1517.0,0.0,2021-06-08
867.0,579.0,0.0,2021-06-09
2920.0,2807.0,3641.0,2021-06-10
2856.0,0.0,4737.0,2021-06-11
2098.0,2026.0,2839.0,2021-06-12
1569.0,0.0,1283.0,2021-06-13
1158.0,788.0,0.0,2021-06-14
1158.0,0.0,0.0,2021-06-14
