truth,pred,pred_sir,fecha
1484.0,1553.6927283103505,1387.9850186222732,2021-11-01
1484.0,1614.3429578171315,1485.8734680901418,2021-11-01
1419.0,0.0,1065.0,2021-11-02
1800.0,1555.0,1549.0,2021-11-03
1745.0,0.0,1360.0,2021-11-04
1146.0,1464.0,1185.0,2021-11-05
1286.0,0.0,953.0,2021-11-06
1250.0,1484.0,999.0,2021-11-07
2334.0,0.0,1147.0,2021-11-08
2264.0,1800.0,457.0,2021-11-09
1829.0,0.0,895.0,2021-11-10
2229.0,1146.0,692.0,2021-11-11
1343.0,0.0,508.0,2021-11-12
3791.0,1250.0,289.0,2021-11-13
2291.0,0.0,358.0,2021-11-14
3192.0,2264.0,541.0,2021-11-15
3192.0,0.0,541.0,2021-11-15
