truth,pred,pred_sir,fecha
551.0,541.5711638255043,583.0992270560208,2021-02-22
551.0,575.3760320449855,548.8078803473993,2021-02-22
275.0,426.0,424.0,2021-02-23
480.0,486.0,460.0,2021-02-24
667.0,532.0,496.0,2021-02-25
561.0,718.0,672.0,2021-02-26
627.0,597.0,523.0,2021-02-27
619.0,601.0,535.0,2021-02-28
460.0,324.0,209.0,2021-03-01
236.0,506.0,402.0,2021-03-02
444.0,706.0,434.0,2021-03-03
508.0,613.0,466.0,2021-03-04
517.0,673.0,638.0,2021-03-05
450.0,669.0,486.0,2021-03-06
427.0,504.0,496.0,2021-03-07
432.0,216.0,0.0,2021-03-08
432.0,244.0,0.0,2021-03-08
