truth,pred,pred_sir,fecha
1246.0,1265.3651885397567,1315.5715147788173,2021-01-11
1246.0,1319.661119840969,1207.2569908199748,2021-01-11
1235.0,1495.0,1524.0,2021-01-12
1071.0,1678.0,1766.0,2021-01-13
1359.0,1237.0,1361.0,2021-01-14
0.0,1218.0,1181.0,2021-01-15
2157.0,1305.0,1247.0,2021-01-16
877.0,774.0,748.0,2021-01-17
894.0,955.0,0.0,2021-01-18
804.0,726.0,1040.0,2021-01-19
722.0,1097.0,1301.0,2021-01-20
883.0,0.0,919.0,2021-01-21
761.0,2157.0,760.0,2021-01-22
778.0,101.0,849.0,2021-01-23
877.0,857.0,372.0,2021-01-24
757.0,392.0,0.0,2021-01-25
757.0,664.0,0.0,2021-01-25
