truth,pred,pred_sir,fecha
31477.0,29545.799755644322,32644.58987038144,2021-11-29
31477.0,28640.92069002113,28970.515544833623,2021-11-29
8199.0,439.0,29261.0,2021-11-30
44778.0,27530.0,26360.0,2021-12-01
49287.0,0.0,20889.0,2021-12-02
48235.0,34198.0,18252.0,2021-12-03
49473.0,0.0,18323.0,2021-12-04
51380.0,31477.0,11348.0,2021-12-05
42006.0,0.0,0.0,2021-12-06
11169.0,44778.0,9814.0,2021-12-07
55979.0,0.0,8299.0,2021-12-08
60967.0,48235.0,5136.0,2021-12-09
56436.0,0.0,4593.0,2021-12-10
54714.0,51380.0,6625.0,2021-12-11
53745.0,0.0,1506.0,2021-12-12
43664.0,11169.0,0.0,2021-12-13
43664.0,0.0,0.0,2021-12-13
