truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-12-13
0.0,0.0,0.0,2021-12-13
49796.0,43804.0,44408.0,2021-12-14
26128.0,0.0,0.0,2021-12-15
27133.0,26405.0,22323.0,2021-12-16
28889.0,0.0,10897.0,2021-12-17
33344.0,0.0,0.0,2021-12-18
0.0,0.0,0.0,2021-12-19
0.0,49796.0,0.0,2021-12-20
79704.0,0.0,33925.0,2021-12-21
49814.0,27133.0,0.0,2021-12-22
60030.0,0.0,11461.0,2021-12-23
72900.0,33344.0,1030.0,2021-12-24
0.0,0.0,0.0,2021-12-25
0.0,0.0,0.0,2021-12-26
0.0,79704.0,68493.0,2021-12-27
0.0,0.0,68493.0,2021-12-27
