truth,pred,pred_sir,fecha
154.0,161.01895527778095,158.23383814306396,2021-08-09
154.0,163.6077077000834,153.365044121187,2021-08-09
70.0,0.0,0.0,2021-08-10
0.0,108.0,68.0,2021-08-11
101.0,0.0,5.0,2021-08-12
60.0,8.0,0.0,2021-08-13
38.0,0.0,0.0,2021-08-14
48.0,154.0,110.0,2021-08-15
103.0,0.0,0.0,2021-08-16
51.0,0.0,0.0,2021-08-17
82.0,101.0,26.0,2021-08-18
172.0,0.0,0.0,2021-08-19
102.0,38.0,0.0,2021-08-20
59.0,0.0,0.0,2021-08-21
66.0,103.0,72.0,2021-08-22
118.0,0.0,95.0,2021-08-23
118.0,51.0,95.0,2021-08-23
118.0,0.0,95.0,2021-08-23
