truth,pred,pred_sir,fecha
55.0,52.683467022419215,51.515104982078284,2021-11-15
55.0,55.95164228291092,49.721183008062425,2021-11-15
449.0,0.0,0.0,2021-11-16
109.0,0.0,0.0,2021-11-17
526.0,0.0,0.0,2021-11-18
603.0,0.0,0.0,2021-11-19
103.0,0.0,0.0,2021-11-20
0.0,55.0,0.0,2021-11-21
195.0,134.0,5685.0,2021-11-22
189.0,0.0,0.0,2021-11-23
727.0,526.0,0.0,2021-11-24
908.0,0.0,0.0,2021-11-25
1545.0,103.0,0.0,2021-11-26
1111.0,0.0,0.0,2021-11-27
895.0,195.0,0.0,2021-11-28
651.0,0.0,4996.0,2021-11-29
651.0,189.0,4996.0,2021-11-29
