truth,pred,pred_sir,fecha
5751.0,5188.07571767227,6285.760119975948,2021-03-22
5751.0,6282.4191460097545,5426.128552264101,2021-03-22
5310.0,4936.0,5694.0,2021-03-23
7329.0,4780.0,5538.0,2021-03-24
6910.0,5975.0,6446.0,2021-03-25
6571.0,5954.0,6441.0,2021-03-26
7761.0,5629.0,5922.0,2021-03-27
6823.0,5006.0,5215.0,2021-03-28
6401.0,4648.0,4187.0,2021-03-29
5630.0,6466.0,4970.0,2021-03-30
7285.0,5707.0,4715.0,2021-03-31
7342.0,5479.0,5577.0,2021-04-01
6297.0,6713.0,5498.0,2021-04-02
6677.0,5536.0,4940.0,2021-04-03
6216.0,5339.0,4176.0,2021-04-04
5001.0,5270.0,11532.0,2021-04-05
5001.0,4620.0,11532.0,2021-04-05
