truth,pred,pred_sir,fecha
766.0,732.5187110215012,747.1976004843945,2021-03-22
766.0,831.2672608154833,814.7294308966356,2021-03-22
522.0,159.0,315.0,2021-03-23
354.0,461.0,510.0,2021-03-24
661.0,332.0,509.0,2021-03-25
573.0,301.0,415.0,2021-03-26
545.0,339.0,435.0,2021-03-27
562.0,601.0,718.0,2021-03-28
596.0,218.0,53.0,2021-03-29
533.0,240.0,261.0,2021-03-30
335.0,533.0,453.0,2021-03-31
413.0,289.0,451.0,2021-04-01
745.0,389.0,354.0,2021-04-02
589.0,347.0,373.0,2021-04-03
505.0,400.0,654.0,2021-04-04
451.0,361.0,1279.0,2021-04-05
451.0,316.0,1279.0,2021-04-05
