truth,pred,pred_sir,fecha
26.0,27.541235667490128,28.38766633578316,2021-06-14
26.0,25.782321901752223,26.473117659683165,2021-06-14
153.0,2.0,161.0,2021-06-15
139.0,87.0,75.0,2021-06-16
50.0,0.0,5.0,2021-06-17
54.0,37.0,19.0,2021-06-18
53.0,0.0,10.0,2021-06-19
0.0,26.0,8.0,2021-06-20
24.0,124.0,0.0,2021-06-21
102.0,0.0,143.0,2021-06-22
71.0,50.0,57.0,2021-06-23
40.0,0.0,0.0,2021-06-24
10.0,53.0,1.0,2021-06-25
32.0,0.0,0.0,2021-06-26
0.0,24.0,0.0,2021-06-27
11.0,74.0,0.0,2021-06-28
11.0,14.0,0.0,2021-06-28
