truth,pred,pred_sir,fecha
317.0,330.86091314762905,306.6009761843722,2021-08-23
317.0,331.44069872179415,336.9836416629275,2021-08-23
317.0,299.0998242752206,347.04010538003536,2021-08-23
494.0,43.0,0.0,2021-08-24
494.0,0.0,0.0,2021-08-24
1165.0,371.0,0.0,2021-08-25
1165.0,0.0,0.0,2021-08-25
959.0,274.0,0.0,2021-08-26
959.0,0.0,0.0,2021-08-26
976.0,302.0,0.0,2021-08-27
976.0,0.0,0.0,2021-08-27
926.0,550.0,0.0,2021-08-28
926.0,0.0,0.0,2021-08-28
895.0,317.0,0.0,2021-08-29
895.0,0.0,0.0,2021-08-29
742.0,494.0,4983.0,2021-08-30
742.0,0.0,4983.0,2021-08-30
598.0,1165.0,0.0,2021-08-31
598.0,0.0,0.0,2021-08-31
778.0,959.0,0.0,2021-09-01
778.0,0.0,0.0,2021-09-01
766.0,976.0,0.0,2021-09-02
766.0,0.0,0.0,2021-09-02
643.0,926.0,0.0,2021-09-03
643.0,0.0,0.0,2021-09-03
605.0,895.0,0.0,2021-09-04
605.0,0.0,0.0,2021-09-04
406.0,742.0,0.0,2021-09-05
406.0,0.0,0.0,2021-09-05
601.0,598.0,2833.0,2021-09-06
601.0,0.0,2833.0,2021-09-06
601.0,598.0,2833.0,2021-09-06
