truth,pred,pred_sir,fecha
371.0,338.43202745035563,401.25378544538995,2021-05-17
371.0,388.7993867029193,400.5362269052592,2021-05-17
0.0,654.0,502.0,2021-05-18
253.0,599.0,1088.0,2021-05-19
710.0,182.0,583.0,2021-05-20
360.0,426.0,390.0,2021-05-21
163.0,255.0,461.0,2021-05-22
290.0,109.0,140.0,2021-05-23
77.0,0.0,0.0,2021-05-24
0.0,253.0,274.0,2021-05-25
11.0,432.0,866.0,2021-05-26
257.0,0.0,373.0,2021-05-27
57.0,163.0,191.0,2021-05-28
0.0,106.0,272.0,2021-05-29
87.0,0.0,0.0,2021-05-30
0.0,0.0,0.0,2021-05-31
0.0,0.0,0.0,2021-05-31
