truth,pred,pred_sir,fecha
2049.0,2004.6583854238002,1943.34478787287,2021-04-05
2049.0,1946.7131876273943,2042.1946707259403,2021-04-05
1857.0,6239.0,6167.0,2021-04-06
1196.0,6233.0,7774.0,2021-04-07
5298.0,4814.0,6023.0,2021-04-08
6834.0,4228.0,4822.0,2021-04-09
5069.0,1932.0,2188.0,2021-04-10
4644.0,1309.0,723.0,2021-04-11
2091.0,1335.0,0.0,2021-04-12
956.0,645.0,4747.0,2021-04-13
3697.0,5029.0,6351.0,2021-04-14
4871.0,4724.0,4633.0,2021-04-15
3529.0,3038.0,3460.0,2021-04-16
3080.0,3308.0,871.0,2021-04-17
3193.0,597.0,0.0,2021-04-18
1535.0,680.0,0.0,2021-04-19
1535.0,381.0,0.0,2021-04-19
