truth,pred,pred_sir,fecha
318.0,304.04552255531536,310.75840095844893,2021-03-22
318.0,303.60339653508146,299.60119686794616,2021-03-22
100.0,695.0,685.0,2021-03-23
750.0,674.0,848.0,2021-03-24
1049.0,566.0,699.0,2021-03-25
921.0,569.0,655.0,2021-03-26
789.0,656.0,725.0,2021-03-27
1021.0,107.0,209.0,2021-03-28
406.0,64.0,0.0,2021-03-29
35.0,728.0,556.0,2021-03-30
924.0,795.0,711.0,2021-03-31
1396.0,641.0,561.0,2021-04-01
1186.0,562.0,512.0,2021-04-02
1021.0,818.0,582.0,2021-04-03
1148.0,101.0,64.0,2021-04-04
565.0,9.0,532.0,2021-04-05
565.0,31.0,532.0,2021-04-05
