truth,pred,pred_sir,fecha
1364.0,1489.4049703271778,1293.1517449042294,2021-01-25
1364.0,1435.7846548135076,1464.9856982967503,2021-01-25
1359.0,1114.0,1070.0,2021-01-26
923.0,1849.0,1604.0,2021-01-27
1315.0,1525.0,1729.0,2021-01-28
1447.0,1461.0,1528.0,2021-01-29
1227.0,1049.0,1130.0,2021-01-30
1407.0,753.0,654.0,2021-01-31
1234.0,913.0,0.0,2021-02-01
1000.0,372.0,404.0,2021-02-02
868.0,1088.0,990.0,2021-02-03
1006.0,779.0,1164.0,2021-02-04
1312.0,743.0,1008.0,2021-02-05
1013.0,940.0,654.0,2021-02-06
779.0,635.0,218.0,2021-02-07
1011.0,837.0,0.0,2021-02-08
1011.0,455.0,0.0,2021-02-08
