truth,pred,pred_sir,fecha
102.0,102.22854419552861,107.9957310152147,2021-08-09
102.0,100.44041626303411,103.09038876526569,2021-08-09
51.0,0.0,102.0,2021-08-10
170.0,144.0,97.0,2021-08-11
169.0,0.0,92.0,2021-08-12
193.0,153.0,83.0,2021-08-13
174.0,0.0,83.0,2021-08-14
185.0,102.0,29.0,2021-08-15
116.0,0.0,0.0,2021-08-16
108.0,170.0,27.0,2021-08-17
190.0,0.0,28.0,2021-08-18
188.0,193.0,30.0,2021-08-19
177.0,0.0,29.0,2021-08-20
194.0,185.0,36.0,2021-08-21
200.0,0.0,0.0,2021-08-22
168.0,108.0,0.0,2021-08-23
168.0,0.0,0.0,2021-08-23
168.0,108.0,0.0,2021-08-23
