truth,pred,pred_sir,fecha
1276.0,1354.1407060045613,1328.0323665195017,2021-05-03
1276.0,1173.9779016420994,1383.0519630276408,2021-05-03
1152.0,0.0,335.0,2021-05-04
725.0,1549.0,707.0,2021-05-05
1064.0,0.0,1085.0,2021-05-06
1333.0,1787.0,1018.0,2021-05-07
1010.0,0.0,1036.0,2021-05-08
1005.0,1276.0,605.0,2021-05-09
773.0,0.0,0.0,2021-05-10
688.0,725.0,0.0,2021-05-11
379.0,0.0,82.0,2021-05-12
566.0,1333.0,528.0,2021-05-13
787.0,0.0,523.0,2021-05-14
628.0,1005.0,602.0,2021-05-15
477.0,0.0,226.0,2021-05-16
209.0,688.0,0.0,2021-05-17
209.0,0.0,0.0,2021-05-17
