truth,pred,pred_sir,fecha
2697.0,2847.102164639702,2884.8974385247298,2021-05-03
2697.0,2691.832498610527,2527.2770278166795,2021-05-03
739.0,0.0,0.0,2021-05-04
3193.0,2317.0,1284.0,2021-05-05
1794.0,303.0,1958.0,2021-05-06
2240.0,739.0,129.0,2021-05-07
1486.0,1791.0,1734.0,2021-05-08
1985.0,596.0,1836.0,2021-05-09
1376.0,35.0,0.0,2021-05-10
1756.0,3151.0,0.0,2021-05-11
524.0,0.0,408.0,2021-05-12
2011.0,2240.0,1165.0,2021-05-13
1095.0,0.0,0.0,2021-05-14
1148.0,1985.0,1011.0,2021-05-15
2471.0,0.0,1194.0,2021-05-16
603.0,1756.0,0.0,2021-05-17
603.0,0.0,0.0,2021-05-17
