truth,pred,pred_sir,fecha
3293.0,3531.454425627606,3027.75411536714,2021-11-29
3293.0,3291.53587149377,3346.400558882021,2021-11-29
1006.0,0.0,3596.0,2021-11-30
3820.0,6097.0,4442.0,2021-12-01
5660.0,0.0,3520.0,2021-12-02
5321.0,5415.0,2426.0,2021-12-03
4468.0,0.0,2303.0,2021-12-04
4421.0,3293.0,135.0,2021-12-05
2744.0,0.0,0.0,2021-12-06
691.0,3820.0,669.0,2021-12-07
3234.0,0.0,1833.0,2021-12-08
4701.0,5321.0,1313.0,2021-12-09
4375.0,0.0,572.0,2021-12-10
3772.0,4421.0,772.0,2021-12-11
3821.0,0.0,0.0,2021-12-12
2316.0,691.0,0.0,2021-12-13
2316.0,0.0,0.0,2021-12-13
