truth,pred,pred_sir,fecha
3610.0,3704.1834104178233,3880.235911903212,2021-01-25
3610.0,3460.560645414629,3861.937246935927,2021-01-25
5108.0,5420.0,9030.0,2021-01-26
5108.0,2965.0,9030.0,2021-01-26
3998.0,5757.0,10484.0,2021-01-27
3998.0,3177.0,10484.0,2021-01-27
4167.0,5671.0,10852.0,2021-01-28
4167.0,3116.0,10852.0,2021-01-28
4427.0,3948.0,4253.0,2021-01-29
4427.0,5438.0,4253.0,2021-01-29
4319.0,4147.0,8563.0,2021-01-30
4319.0,2139.0,8563.0,2021-01-30
3279.0,3679.0,8129.0,2021-01-31
3279.0,1990.0,8129.0,2021-01-31
2866.0,5158.0,13415.0,2021-02-01
2866.0,2795.0,13415.0,2021-02-01
3753.0,2731.0,2584.0,2021-02-02
3260.0,2918.0,3178.0,2021-02-03
3250.0,3085.0,3254.0,2021-02-04
3651.0,2887.0,3179.0,2021-02-05
3633.0,1929.0,1970.0,2021-02-06
2676.0,1959.0,1683.0,2021-02-07
2368.0,2423.8264012921395,2137.468975834615,2021-02-08
2368.0,2295.6497940926993,2201.359511745051,2021-02-08
3394.0,2450.0,1660.0,2021-02-09
3394.0,1429.0,1660.0,2021-02-09
2805.0,2544.0,2303.0,2021-02-10
2805.0,1328.0,2303.0,2021-02-10
3408.0,2985.0,2426.0,2021-02-11
3408.0,1379.0,2426.0,2021-02-11
3259.0,2932.0,2397.0,2021-02-12
3259.0,1377.0,2397.0,2021-02-12
3166.0,1611.0,1711.0,2021-02-13
3166.0,1836.0,1711.0,2021-02-13
2415.0,1405.0,987.0,2021-02-14
2415.0,1267.0,987.0,2021-02-14
2157.0,2720.0,0.0,2021-02-15
2157.0,1240.0,0.0,2021-02-15
