truth,pred,pred_sir,fecha
4921.0,4498.813688478361,4514.652656766256,2021-01-25
4921.0,4448.798946760769,5248.364451988282,2021-01-25
7551.0,12719.0,13890.0,2021-01-26
7551.0,7653.0,13890.0,2021-01-26
10224.0,13037.0,13623.0,2021-01-27
10224.0,7495.0,13623.0,2021-01-27
10660.0,12305.0,13826.0,2021-01-28
10660.0,7036.0,13826.0,2021-01-28
9322.0,8088.0,7746.0,2021-01-29
9322.0,11599.0,7746.0,2021-01-29
9692.0,9604.0,10766.0,2021-01-30
9692.0,4719.0,10766.0,2021-01-30
6737.0,5532.0,7484.0,2021-01-31
6737.0,2978.0,7484.0,2021-01-31
4911.0,7931.0,6077.0,2021-02-01
4911.0,4743.0,6077.0,2021-02-01
6602.0,8534.0,6373.0,2021-02-02
9603.0,7608.0,6473.0,2021-02-03
9129.0,6603.0,5835.0,2021-02-04
8847.0,7322.0,5437.0,2021-02-05
8330.0,4093.0,3281.0,2021-02-06
6649.0,3430.0,193.0,2021-02-07
3642.0,3844.609377391871,3911.5168487829837,2021-02-08
3642.0,3990.6256004823454,3859.9070981754617,2021-02-08
5170.0,8427.0,4422.0,2021-02-09
5170.0,4255.0,4422.0,2021-02-09
7738.0,7567.0,4647.0,2021-02-10
7738.0,4326.0,4647.0,2021-02-10
7713.0,7261.0,4130.0,2021-02-11
7713.0,4244.0,4130.0,2021-02-11
7268.0,6774.0,3848.0,2021-02-12
7268.0,4030.0,3848.0,2021-02-12
7161.0,4090.0,3614.0,2021-02-13
7161.0,5145.0,3614.0,2021-02-13
6043.0,1750.0,0.0,2021-02-14
6043.0,2531.0,0.0,2021-02-14
4261.0,4241.0,0.0,2021-02-15
4261.0,2480.0,0.0,2021-02-15
