truth,pred,pred_sir,fecha
0.0,0.0,0.0,2020-12-28
0.0,22290.0,20806.0,2020-12-29
32453.0,8.0,5113.0,2020-12-30
8823.0,0.0,0.0,2020-12-31
0.0,0.0,0.0,2021-01-01
0.0,0.0,0.0,2021-01-02
0.0,0.0,0.0,2021-01-03
0.0,0.0,0.0,2021-01-04
0.0,32453.0,19259.0,2021-01-05
32356.0,0.0,3638.0,2021-01-06
0.0,0.0,0.0,2021-01-07
12563.0,0.0,0.0,2021-01-08
7172.0,0.0,0.0,2021-01-09
0.0,0.0,0.0,2021-01-10
0.0,0.0,0.0,2021-01-11
0.0,0.0,0.0,2021-01-11
0.0,32356.0,32073.0,2021-01-12
0.0,22272.0,32073.0,2021-01-12
17375.0,0.0,2256.0,2021-01-13
17375.0,0.0,2256.0,2021-01-13
5312.0,12563.0,0.0,2021-01-14
5312.0,13984.0,0.0,2021-01-14
6553.0,2494.0,0.0,2021-01-15
6553.0,7435.0,0.0,2021-01-15
4684.0,0.0,0.0,2021-01-16
4684.0,0.0,0.0,2021-01-16
0.0,0.0,0.0,2021-01-17
0.0,0.0,0.0,2021-01-17
0.0,0.0,0.0,2021-01-18
0.0,0.0,0.0,2021-01-18
