truth,pred,pred_sir,fecha
1570.0,1719.5348583244997,1692.3952081238997,2021-02-22
1570.0,1653.0724599483206,1632.2500220349434,2021-02-22
290.0,251.0,0.0,2021-02-23
290.0,118.0,0.0,2021-02-23
803.0,66.0,0.0,2021-02-24
803.0,73.0,0.0,2021-02-24
2974.0,1554.0,946.0,2021-02-25
2974.0,691.0,946.0,2021-02-25
2364.0,979.0,1029.0,2021-02-26
2364.0,444.0,1029.0,2021-02-26
1402.0,1538.0,720.0,2021-02-27
1402.0,312.0,720.0,2021-02-27
1731.0,1382.0,259.0,2021-02-28
1731.0,226.0,259.0,2021-02-28
1806.0,70.0,0.0,2021-03-01
1806.0,247.0,0.0,2021-03-01
209.0,563.0,0.0,2021-03-02
353.0,2427.0,0.0,2021-03-03
2725.0,4.0,430.0,2021-03-04
227.0,1398.0,306.0,2021-03-05
1283.0,372.0,810.0,2021-03-06
1838.0,1444.0,673.0,2021-03-07
1550.0,1499.0044325995289,1440.7825292440793,2021-03-08
1550.0,1414.417160948541,1469.9895283024603,2021-03-08
103.0,0.0,0.0,2021-03-09
103.0,353.0,0.0,2021-03-09
472.0,2382.0,0.0,2021-03-10
472.0,0.0,0.0,2021-03-10
1688.0,227.0,114.0,2021-03-11
1688.0,0.0,114.0,2021-03-11
1109.0,1283.0,266.0,2021-03-12
1109.0,37.0,266.0,2021-03-12
1209.0,1802.0,574.0,2021-03-13
1209.0,0.0,574.0,2021-03-13
1388.0,1550.0,470.0,2021-03-14
1388.0,0.0,470.0,2021-03-14
1537.0,103.0,0.0,2021-03-15
1537.0,2.0,0.0,2021-03-15
