truth,pred,pred_sir,fecha
1125.0,1129.0837081030145,1202.1247941040897,2021-03-08
1125.0,1096.4735900425787,1062.6443590533706,2021-03-08
1106.0,0.0,0.0,2021-03-09
1106.0,751.0,0.0,2021-03-09
861.0,0.0,235.0,2021-03-10
861.0,959.0,235.0,2021-03-10
923.0,0.0,0.0,2021-03-11
923.0,887.0,0.0,2021-03-11
1356.0,0.0,698.0,2021-03-12
1356.0,883.0,698.0,2021-03-12
341.0,0.0,83.0,2021-03-13
341.0,889.0,83.0,2021-03-13
502.0,0.0,0.0,2021-03-14
502.0,1125.0,0.0,2021-03-14
425.0,0.0,0.0,2021-03-15
425.0,1106.0,0.0,2021-03-15
1131.0,0.0,0.0,2021-03-16
849.0,923.0,0.0,2021-03-17
790.0,0.0,0.0,2021-03-18
589.0,341.0,267.0,2021-03-19
180.0,0.0,392.0,2021-03-20
0.0,425.0,384.0,2021-03-21
0.0,0.0,0.0,2021-03-22
0.0,0.0,0.0,2021-03-22
0.0,849.0,0.0,2021-03-23
0.0,0.0,0.0,2021-03-23
0.0,790.0,0.0,2021-03-24
0.0,0.0,0.0,2021-03-24
0.0,589.0,0.0,2021-03-25
0.0,0.0,0.0,2021-03-25
0.0,180.0,12.0,2021-03-26
0.0,0.0,12.0,2021-03-26
0.0,0.0,194.0,2021-03-27
0.0,0.0,194.0,2021-03-27
0.0,0.0,701.0,2021-03-28
0.0,0.0,701.0,2021-03-28
0.0,0.0,0.0,2021-03-29
0.0,0.0,0.0,2021-03-29
