truth,pred,pred_sir,fecha
1341.0,1292.1830887134645,1318.0053351288345,2021-01-25
1341.0,1224.104358520744,1392.6210224150393,2021-01-25
1169.0,1164.0,1367.0,2021-01-26
1169.0,667.0,1367.0,2021-01-26
849.0,1759.0,1795.0,2021-01-27
849.0,1131.0,1795.0,2021-01-27
1322.0,1880.0,2495.0,2021-01-28
1322.0,1132.0,2495.0,2021-01-28
1477.0,1417.0,1226.0,2021-01-29
1477.0,2010.0,1226.0,2021-01-29
1375.0,2141.0,1604.0,2021-01-30
1375.0,1151.0,1604.0,2021-01-30
1331.0,1564.0,1912.0,2021-01-31
1331.0,903.0,1912.0,2021-01-31
1375.0,1345.0,0.0,2021-02-01
1375.0,794.0,0.0,2021-02-01
990.0,615.0,0.0,2021-02-02
1023.0,1142.0,663.0,2021-02-03
1118.0,1144.0,747.0,2021-02-04
1528.0,1042.0,869.0,2021-02-05
1408.0,1029.0,955.0,2021-02-06
1161.0,1078.0,677.0,2021-02-07
1328.0,1345.6893462372664,1265.6874487935168,2021-02-08
1328.0,1334.1746830007555,1220.1505996574422,2021-02-08
1116.0,819.0,0.0,2021-02-09
1116.0,507.0,0.0,2021-02-09
969.0,929.0,370.0,2021-02-10
969.0,535.0,370.0,2021-02-10
1207.0,1330.0,475.0,2021-02-11
1207.0,697.0,475.0,2021-02-11
1448.0,1152.0,617.0,2021-02-12
1448.0,690.0,617.0,2021-02-12
1639.0,732.0,742.0,2021-02-13
1639.0,894.0,742.0,2021-02-13
1532.0,1004.0,461.0,2021-02-14
1532.0,707.0,461.0,2021-02-14
1251.0,861.0,0.0,2021-02-15
1251.0,585.0,0.0,2021-02-15
