truth,pred,pred_sir,fecha
8039.0,8706.892417823925,7470.777330983669,2021-01-25
8039.0,8712.943134963725,7896.913021597665,2021-01-25
4235.0,5310.0,8253.0,2021-01-26
4235.0,2474.0,8253.0,2021-01-26
3820.0,4650.0,9090.0,2021-01-27
3820.0,2286.0,9090.0,2021-01-27
5382.0,4199.0,1414.0,2021-01-28
5382.0,1921.0,1414.0,2021-01-28
3480.0,3662.0,2836.0,2021-01-29
3480.0,4267.0,2836.0,2021-01-29
4524.0,3663.0,6150.0,2021-01-30
4524.0,2083.0,6150.0,2021-01-30
4755.0,7712.0,3012.0,2021-01-31
4755.0,3265.0,3012.0,2021-01-31
6149.0,3700.0,0.0,2021-02-01
6149.0,1939.0,0.0,2021-02-01
3038.0,2619.0,1441.0,2021-02-02
4652.0,3760.0,1163.0,2021-02-03
5674.0,1044.0,957.0,2021-02-04
3937.0,3850.0,1538.0,2021-02-05
4977.0,2266.0,1244.0,2021-02-06
4712.0,4686.0,5174.0,2021-02-07
6502.0,6248.769219670435,7078.158163687855,2021-02-08
6502.0,7140.043461065362,6110.43943998479,2021-02-08
3595.0,2700.0,418.0,2021-02-09
3595.0,2259.0,418.0,2021-02-09
4977.0,4224.0,226.0,2021-02-10
4977.0,1930.0,226.0,2021-02-10
5979.0,2642.0,101.0,2021-02-11
5979.0,1451.0,101.0,2021-02-11
5119.0,3964.0,757.0,2021-02-12
5119.0,1252.0,757.0,2021-02-12
4531.0,3537.0,2716.0,2021-02-13
4531.0,2244.0,2716.0,2021-02-13
5384.0,4939.0,4523.0,2021-02-14
5384.0,1861.0,4523.0,2021-02-14
6138.0,2298.0,0.0,2021-02-15
6138.0,1442.0,0.0,2021-02-15
