truth,pred,pred_sir,fecha
134967.0,148010.28479576047,133579.55711010905,2021-01-25
134967.0,122617.2389910159,124643.26459720473,2021-01-25
126969.0,134752.0,140496.0,2021-01-26
126969.0,57199.0,140496.0,2021-01-26
143846.0,166276.0,171136.0,2021-01-27
143846.0,64638.0,171136.0,2021-01-27
146262.0,166024.0,199102.0,2021-01-28
146262.0,66202.0,199102.0,2021-01-28
156986.0,135693.0,126576.0,2021-01-29
156986.0,146101.0,126576.0,2021-01-29
152387.0,127845.0,178816.0,2021-01-30
152387.0,74672.0,178816.0,2021-01-30
139760.0,112558.0,126516.0,2021-01-31
139760.0,49927.0,126516.0,2021-01-31
107130.0,110818.0,0.0,2021-02-01
107130.0,40747.0,0.0,2021-02-01
123119.0,111706.0,28897.0,2021-02-02
111124.0,57519.0,67023.0,2021-02-03
115355.0,111174.0,75766.0,2021-02-04
114220.0,62717.0,83078.0,2021-02-05
118313.0,88442.0,74769.0,2021-02-06
103641.0,33468.0,43878.0,2021-02-07
82118.0,80174.32847340593,88449.66958840538,2021-02-08
82118.0,76337.52805298625,87439.08370786268,2021-02-08
79668.0,94848.0,0.0,2021-02-09
79668.0,3637.0,0.0,2021-02-09
87812.0,112079.0,35155.0,2021-02-10
87812.0,0.0,35155.0,2021-02-10
86072.0,114220.0,46684.0,2021-02-11
86072.0,0.0,46684.0,2021-02-11
94953.0,118313.0,56634.0,2021-02-12
94953.0,0.0,56634.0,2021-02-12
87355.0,103641.0,65308.0,2021-02-13
87355.0,5027.0,65308.0,2021-02-13
78220.0,77262.0,21976.0,2021-02-14
78220.0,0.0,21976.0,2021-02-14
61244.0,79668.0,0.0,2021-02-15
61244.0,0.0,0.0,2021-02-15
