truth,pred,pred_sir,fecha
1566.0,1508.7658937786946,1716.1074391792183,2020-12-28
2082.0,2001.0,1479.0,2020-12-29
3329.0,4023.0,3671.0,2020-12-30
6042.0,3220.0,3463.0,2020-12-31
7622.0,3214.0,3249.0,2021-01-01
6943.0,285.0,347.0,2021-01-02
3234.0,1484.0,746.0,2021-01-03
3376.0,1660.0,0.0,2021-01-04
4361.0,2858.0,690.0,2021-01-05
4948.0,5231.0,2922.0,2021-01-06
10016.0,6129.0,2754.0,2021-01-07
9916.0,5180.0,2579.0,2021-01-08
10181.0,1735.0,0.0,2021-01-09
9475.0,2875.0,131.0,2021-01-10
7497.0,7721.394948956612,8068.268492342726,2021-01-11
7497.0,7580.872970599626,7859.259698864194,2021-01-11
5591.0,5432.0,5324.0,2021-01-12
5591.0,3360.0,5324.0,2021-01-12
7250.0,9032.0,2373.0,2021-01-13
7250.0,11435.0,2373.0,2021-01-13
10546.0,6456.0,2239.0,2021-01-14
10546.0,10874.0,2239.0,2021-01-14
10686.0,6806.0,2096.0,2021-01-15
10686.0,11134.0,2096.0,2021-01-15
10654.0,5930.0,0.0,2021-01-16
10654.0,10258.0,0.0,2021-01-16
10938.0,4160.0,0.0,2021-01-17
10938.0,8021.0,0.0,2021-01-17
10378.0,6572.0,2628.0,2021-01-18
10378.0,3410.0,2628.0,2021-01-18
