truth,pred,pred_sir,fecha
57.0,58.31415126364012,60.33448752394165,2021-04-19
57.0,60.826364828451624,56.81143257914967,2021-04-19
209.0,0.0,295.0,2021-04-20
209.0,581.0,295.0,2021-04-20
9.0,0.0,138.0,2021-04-21
9.0,454.0,138.0,2021-04-21
500.0,0.0,0.0,2021-04-22
500.0,475.0,0.0,2021-04-22
146.0,0.0,0.0,2021-04-23
146.0,354.0,0.0,2021-04-23
164.0,0.0,18.0,2021-04-24
164.0,269.0,18.0,2021-04-24
15.0,0.0,261.0,2021-04-25
15.0,57.0,261.0,2021-04-25
0.0,60.0,678.0,2021-04-26
0.0,20.0,678.0,2021-04-26
22.0,0.0,618.0,2021-04-27
0.0,500.0,467.0,2021-04-28
0.0,0.0,432.0,2021-04-29
0.0,164.0,267.0,2021-04-30
0.0,0.0,139.0,2021-05-01
0.0,0.0,68.0,2021-05-02
0.0,22.0,486.0,2021-05-03
243.0,0.0,427.0,2021-05-04
233.0,0.0,280.0,2021-05-05
220.0,0.0,252.0,2021-05-06
253.0,0.0,95.0,2021-05-07
161.0,0.0,0.0,2021-05-08
76.0,0.0,0.0,2021-05-09
0.0,243.0,328.0,2021-05-10
