truth,pred,pred_sir,fecha
2807.0,2941.4838163406703,2801.6435751579024,2021-04-19
2807.0,2653.9705721442238,2669.0957288658988,2021-04-19
1647.0,0.0,0.0,2021-04-20
1647.0,3195.0,0.0,2021-04-20
3327.0,0.0,322.0,2021-04-21
3327.0,4446.0,322.0,2021-04-21
4764.0,0.0,554.0,2021-04-22
4764.0,3317.0,554.0,2021-04-22
3996.0,0.0,97.0,2021-04-23
3996.0,3168.0,97.0,2021-04-23
2534.0,0.0,644.0,2021-04-24
2534.0,3209.0,644.0,2021-04-24
2846.0,0.0,1701.0,2021-04-25
2846.0,2807.0,1701.0,2021-04-25
1777.0,0.0,0.0,2021-04-26
1777.0,1647.0,0.0,2021-04-26
1614.0,0.0,1226.0,2021-04-27
2562.0,4764.0,2576.0,2021-04-28
3329.0,0.0,1716.0,2021-04-29
2967.0,2534.0,1504.0,2021-04-30
2811.0,0.0,1394.0,2021-05-01
2494.0,1777.0,638.0,2021-05-02
1638.0,0.0,0.0,2021-05-03
1266.0,2562.0,188.0,2021-05-04
2205.0,0.0,1619.0,2021-05-05
3674.0,2967.0,849.0,2021-05-06
2704.0,0.0,720.0,2021-05-07
2881.0,2494.0,681.0,2021-05-08
2773.0,0.0,0.0,2021-05-09
1843.0,1266.0,0.0,2021-05-10
