truth,pred,pred_sir,fecha
4815.0,4459.931623319745,4915.26544527211,2021-02-08
4815.0,4702.144160969014,5195.756606569547,2021-02-08
2400.0,6149.0,0.0,2021-02-09
2400.0,1970.0,0.0,2021-02-09
7622.0,7898.0,2338.0,2021-02-10
7622.0,2505.0,2338.0,2021-02-10
10168.0,8105.0,1525.0,2021-02-11
10168.0,2847.0,1525.0,2021-02-11
9435.0,6296.0,1272.0,2021-02-12
9435.0,2694.0,1272.0,2021-02-12
8935.0,6234.0,5043.0,2021-02-13
8935.0,4758.0,5043.0,2021-02-13
8819.0,1935.0,0.0,2021-02-14
8819.0,3162.0,0.0,2021-02-14
5132.0,457.0,0.0,2021-02-15
5132.0,2005.0,0.0,2021-02-15
2827.0,5883.0,0.0,2021-02-16
8742.0,5057.0,1770.0,2021-02-17
12598.0,5040.0,2956.0,2021-02-18
10886.0,4538.0,2067.0,2021-02-19
11631.0,4844.0,3229.0,2021-02-20
11293.0,872.0,73.0,2021-02-21
6814.0,7451.5105787269995,6877.89474399509,2021-02-22
6814.0,6507.129561015561,6939.6916146886315,2021-02-22
3993.0,8480.0,0.0,2021-02-23
3993.0,0.0,0.0,2021-02-23
11249.0,12598.0,360.0,2021-02-24
11249.0,0.0,360.0,2021-02-24
15800.0,10886.0,3971.0,2021-02-25
15800.0,1223.0,3971.0,2021-02-25
13736.0,10547.0,1018.0,2021-02-26
13736.0,0.0,1018.0,2021-02-26
14532.0,11293.0,2321.0,2021-02-27
14532.0,0.0,2321.0,2021-02-27
14742.0,6814.0,0.0,2021-02-28
14742.0,0.0,0.0,2021-02-28
7846.0,3993.0,0.0,2021-03-01
7846.0,415.0,0.0,2021-03-01
