truth,pred,pred_sir,fecha
7980.0,8565.394515041517,8183.864670887674,2021-03-08
7980.0,7822.67900709161,7847.040044026303,2021-03-08
4883.0,0.0,0.0,2021-03-09
4883.0,3857.0,0.0,2021-03-09
4124.0,3630.0,0.0,2021-03-10
4124.0,1323.0,0.0,2021-03-10
9017.0,10002.0,1266.0,2021-03-11
9017.0,0.0,1266.0,2021-03-11
14235.0,10483.0,4708.0,2021-03-12
14235.0,0.0,4708.0,2021-03-12
12710.0,9465.0,1983.0,2021-03-13
12710.0,0.0,1983.0,2021-03-13
12541.0,7980.0,1354.0,2021-03-14
12541.0,0.0,1354.0,2021-03-14
10651.0,4883.0,0.0,2021-03-15
10651.0,0.0,0.0,2021-03-15
6473.0,4124.0,0.0,2021-03-16
5356.0,197.0,0.0,2021-03-17
13307.0,13813.0,1343.0,2021-03-18
17363.0,0.0,1705.0,2021-03-19
17348.0,12541.0,2055.0,2021-03-20
15889.0,0.0,1873.0,2021-03-21
13687.0,14537.889625053993,13271.440624074325,2021-03-22
13687.0,12897.13635797478,12480.855538847049,2021-03-22
7659.0,5356.0,0.0,2021-03-23
7659.0,0.0,0.0,2021-03-23
7421.0,13307.0,0.0,2021-03-24
7421.0,0.0,0.0,2021-03-24
15753.0,17363.0,0.0,2021-03-25
15753.0,0.0,0.0,2021-03-25
22601.0,17348.0,314.0,2021-03-26
22601.0,0.0,314.0,2021-03-26
21514.0,15889.0,983.0,2021-03-27
21514.0,0.0,983.0,2021-03-27
20422.0,13687.0,8488.0,2021-03-28
20422.0,0.0,8488.0,2021-03-28
17118.0,7659.0,0.0,2021-03-29
17118.0,0.0,0.0,2021-03-29
