truth,pred,pred_sir,fecha
1550.0,1529.0072591662026,1556.8188448252947,2021-03-08
1550.0,1634.6559017570103,1692.2096861475438,2021-03-08
103.0,322.0,0.0,2021-03-09
103.0,37.0,0.0,2021-03-09
472.0,2688.0,0.0,2021-03-10
472.0,0.0,0.0,2021-03-10
1688.0,227.0,114.0,2021-03-11
1688.0,0.0,114.0,2021-03-11
1109.0,1283.0,266.0,2021-03-12
1109.0,26.0,266.0,2021-03-12
1209.0,1812.0,574.0,2021-03-13
1209.0,0.0,574.0,2021-03-13
1388.0,1550.0,470.0,2021-03-14
1388.0,0.0,470.0,2021-03-14
1537.0,103.0,0.0,2021-03-15
1537.0,1.0,0.0,2021-03-15
268.0,470.0,0.0,2021-03-16
325.0,850.0,804.0,2021-03-17
2706.0,0.0,0.0,2021-03-18
1792.0,1209.0,0.0,2021-03-19
2161.0,0.0,413.0,2021-03-20
1163.0,1537.0,342.0,2021-03-21
1686.0,1556.9604659857582,1553.4817960733465,2021-03-22
1686.0,1716.2450606001696,1768.7482305350275,2021-03-22
235.0,0.0,0.0,2021-03-23
235.0,325.0,0.0,2021-03-23
677.0,2123.0,440.0,2021-03-24
677.0,1072.0,440.0,2021-03-24
3186.0,0.0,0.0,2021-03-25
3186.0,1792.0,0.0,2021-03-25
1807.0,0.0,0.0,2021-03-26
1807.0,2161.0,0.0,2021-03-26
2710.0,0.0,114.0,2021-03-27
2710.0,1163.0,114.0,2021-03-27
1189.0,790.0,1085.0,2021-03-28
1189.0,268.0,1085.0,2021-03-28
1724.0,0.0,0.0,2021-03-29
1724.0,235.0,0.0,2021-03-29
