truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-01-11
0.0,0.0,0.0,2021-01-11
61421.0,26188.0,23971.0,2021-01-12
61421.0,15579.0,23971.0,2021-01-12
25437.0,0.0,7574.0,2021-01-13
25437.0,0.0,7574.0,2021-01-13
38869.0,42360.0,7974.0,2021-01-14
38869.0,47831.0,7974.0,2021-01-14
35876.0,10259.0,0.0,2021-01-15
35876.0,26722.0,0.0,2021-01-15
40196.0,0.0,0.0,2021-01-16
40196.0,0.0,0.0,2021-01-16
0.0,0.0,0.0,2021-01-17
0.0,0.0,0.0,2021-01-17
0.0,61421.0,22396.0,2021-01-18
0.0,41683.0,22396.0,2021-01-18
84286.0,30220.0,23796.0,2021-01-19
34293.0,42246.0,215.0,2021-01-20
41580.0,40395.0,42344.0,2021-01-21
44354.0,44335.0,25080.0,2021-01-22
42884.0,4317.0,0.0,2021-01-23
0.0,425.0,0.0,2021-01-24
0.0,0.0,0.0,2021-01-25
0.0,0.0,0.0,2021-01-25
93824.0,38636.0,23145.0,2021-01-26
93824.0,19318.0,23145.0,2021-01-26
36435.0,43081.0,0.0,2021-01-27
36435.0,24647.0,0.0,2021-01-27
40283.0,46106.0,41659.0,2021-01-28
40283.0,25930.0,41659.0,2021-01-28
34900.0,32266.0,36220.0,2021-01-29
34900.0,44298.0,36220.0,2021-01-29
38115.0,1460.0,0.0,2021-01-30
38115.0,0.0,0.0,2021-01-30
0.0,0.0,0.0,2021-01-31
0.0,0.0,0.0,2021-01-31
2.0,93824.0,21019.0,2021-02-01
2.0,51200.0,21019.0,2021-02-01
