truth,pred,pred_sir,fecha
11622.0,10461.343909691072,12648.612623603953,2021-01-25
11622.0,11106.739323415275,10891.90038807732,2021-01-25
8553.0,10884.0,12605.0,2021-01-26
8553.0,6256.0,12605.0,2021-01-26
10586.0,14030.0,17748.0,2021-01-27
10586.0,8043.0,17748.0,2021-01-27
15196.0,14612.0,16109.0,2021-01-28
15196.0,8233.0,16109.0,2021-01-28
14362.0,10298.0,9727.0,2021-01-29
14362.0,14195.0,9727.0,2021-01-29
13561.0,14020.0,17904.0,2021-01-30
13561.0,7419.0,17904.0,2021-01-30
12714.0,11903.0,16630.0,2021-01-31
12714.0,6504.0,16630.0,2021-01-31
11242.0,8721.0,0.0,2021-02-01
11242.0,4687.0,0.0,2021-02-01
7924.0,8478.0,2826.0,2021-02-02
9631.0,11331.0,6200.0,2021-02-03
13163.0,9148.0,6917.0,2021-02-04
13649.0,9298.0,6775.0,2021-02-05
14201.0,8326.0,6778.0,2021-02-06
13434.0,7253.0,5405.0,2021-02-07
11639.0,12084.792573410246,10728.60612327484,2021-02-08
11639.0,11091.151334230919,12744.925396597602,2021-02-08
7964.0,7323.0,351.0,2021-02-09
7964.0,4077.0,351.0,2021-02-09
10611.0,11092.0,3885.0,2021-02-10
10611.0,4658.0,3885.0,2021-02-10
12930.0,11253.0,4758.0,2021-02-11
12930.0,4977.0,4758.0,2021-02-11
15105.0,11619.0,4764.0,2021-02-12
15105.0,5191.0,4764.0,2021-02-12
13867.0,9401.0,8542.0,2021-02-13
13867.0,8499.0,8542.0,2021-02-13
13499.0,7164.0,3660.0,2021-02-14
13499.0,6040.0,3660.0,2021-02-14
11061.0,4772.0,0.0,2021-02-15
11061.0,4230.0,0.0,2021-02-15
