truth,pred,pred_sir,fecha
1246.0,1173.6696874541842,1150.2332457451118,2021-01-11
1246.0,1265.223348809869,1294.6612854714479,2021-01-11
1235.0,2142.0,1688.0,2021-01-12
1235.0,1342.0,1688.0,2021-01-12
1071.0,1807.0,1733.0,2021-01-13
1071.0,2398.0,1733.0,2021-01-13
1359.0,1104.0,1318.0,2021-01-14
1359.0,1952.0,1318.0,2021-01-14
0.0,1061.0,1461.0,2021-01-15
0.0,1768.0,1461.0,2021-01-15
2157.0,1198.0,327.0,2021-01-16
2157.0,1862.0,327.0,2021-01-16
877.0,667.0,712.0,2021-01-17
877.0,1310.0,712.0,2021-01-17
894.0,1361.0,0.0,2021-01-18
894.0,812.0,0.0,2021-01-18
804.0,1149.0,1559.0,2021-01-19
722.0,1470.0,1829.0,2021-01-20
883.0,142.0,1503.0,2021-01-21
761.0,2170.0,1367.0,2021-01-22
778.0,1087.0,1491.0,2021-01-23
877.0,999.0,1019.0,2021-01-24
757.0,783.0343110862076,824.9575585370849,2021-01-25
757.0,681.7092665834764,779.285573399557,2021-01-25
623.0,766.0,1509.0,2021-01-26
623.0,438.0,1509.0,2021-01-26
648.0,922.0,1785.0,2021-01-27
648.0,542.0,1785.0,2021-01-27
590.0,811.0,1464.0,2021-01-28
590.0,462.0,1464.0,2021-01-28
665.0,608.0,514.0,2021-01-29
665.0,835.0,514.0,2021-01-29
424.0,956.0,1460.0,2021-01-30
424.0,527.0,1460.0,2021-01-30
425.0,807.0,993.0,2021-01-31
425.0,462.0,993.0,2021-01-31
376.0,668.0,0.0,2021-02-01
376.0,380.0,0.0,2021-02-01
