truth,pred,pred_sir,fecha
1053.0,1136.992591184963,1071.2626352066131,2020-12-28
778.0,9314.0,8700.0,2020-12-29
8621.0,6596.0,8070.0,2020-12-30
9695.0,5418.0,6049.0,2020-12-31
11898.0,3471.0,3706.0,2021-01-01
10465.0,151.0,0.0,2021-01-02
2319.0,1008.0,0.0,2021-01-03
1733.0,480.0,0.0,2021-01-04
901.0,8480.0,7271.0,2021-01-05
10332.0,7142.0,6679.0,2021-01-06
11059.0,9703.0,4704.0,2021-01-07
3283.0,7390.0,2409.0,2021-01-08
8297.0,0.0,0.0,2021-01-09
8017.0,1733.0,0.0,2021-01-10
4846.0,4931.442414240044,4394.6116155093805,2021-01-11
4846.0,5329.171959114938,4488.923456647265,2021-01-11
1749.0,10392.0,9506.0,2021-01-12
1749.0,6925.0,9506.0,2021-01-12
5660.0,8748.0,5441.0,2021-01-13
5660.0,11784.0,5441.0,2021-01-13
6544.0,0.0,3534.0,2021-01-14
6544.0,3283.0,3534.0,2021-01-14
5544.0,7141.0,1307.0,2021-01-15
5544.0,8766.0,1307.0,2021-01-15
5025.0,4811.0,0.0,2021-01-16
5025.0,8277.0,0.0,2021-01-16
4212.0,1734.0,0.0,2021-01-17
4212.0,4928.0,0.0,2021-01-17
1634.0,1966.0,0.0,2021-01-18
1634.0,1006.0,0.0,2021-01-18
