truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-02-08
0.0,0.0,0.0,2021-02-08
47026.0,4130.0,12654.0,2021-02-09
47026.0,24890.0,12654.0,2021-02-09
16346.0,13181.0,20302.0,2021-02-10
16346.0,18407.0,20302.0,2021-02-10
18064.0,16322.0,23203.0,2021-02-11
18064.0,13637.0,23203.0,2021-02-11
17801.0,18280.0,22183.0,2021-02-12
17801.0,9865.0,22183.0,2021-02-12
14529.0,0.0,0.0,2021-02-13
14529.0,0.0,0.0,2021-02-13
0.0,0.0,0.0,2021-02-14
0.0,0.0,0.0,2021-02-14
0.0,47026.0,0.0,2021-02-15
0.0,0.0,0.0,2021-02-15
30197.0,16346.0,9800.0,2021-02-16
10033.0,938.0,13872.0,2021-02-17
10810.0,16815.0,13427.0,2021-02-18
14490.0,0.0,13340.0,2021-02-19
11412.0,0.0,0.0,2021-02-20
0.0,0.0,0.0,2021-02-21
0.0,0.0,0.0,2021-02-22
0.0,0.0,0.0,2021-02-22
20823.0,10033.0,3843.0,2021-02-23
20823.0,0.0,3843.0,2021-02-23
7413.0,10810.0,8571.0,2021-02-24
7413.0,0.0,8571.0,2021-02-24
9162.0,14490.0,9371.0,2021-02-25
9162.0,0.0,9371.0,2021-02-25
9516.0,11412.0,9197.0,2021-02-26
9516.0,0.0,9197.0,2021-02-26
8292.0,0.0,0.0,2021-02-27
8292.0,0.0,0.0,2021-02-27
0.0,0.0,0.0,2021-02-28
0.0,0.0,0.0,2021-02-28
0.0,20823.0,0.0,2021-03-01
0.0,0.0,0.0,2021-03-01
