truth,pred,pred_sir,fecha
453.0,441.59980021828085,449.6999334474519,2021-03-08
453.0,432.8531607903027,460.86266178911006,2021-03-08
2897.0,0.0,698.0,2021-03-09
2897.0,2391.0,698.0,2021-03-09
3406.0,0.0,134.0,2021-03-10
3406.0,1146.0,134.0,2021-03-10
2629.0,1063.0,57.0,2021-03-11
2629.0,334.0,57.0,2021-03-11
2960.0,2400.0,1897.0,2021-03-12
2960.0,655.0,1897.0,2021-03-12
2984.0,681.0,0.0,2021-03-13
2984.0,137.0,0.0,2021-03-13
1887.0,320.0,0.0,2021-03-14
1887.0,0.0,0.0,2021-03-14
629.0,2897.0,0.0,2021-03-15
629.0,65.0,0.0,2021-03-15
4602.0,3292.0,0.0,2021-03-16
4293.0,0.0,0.0,2021-03-17
4029.0,2960.0,234.0,2021-03-18
3952.0,0.0,1353.0,2021-03-19
4012.0,1887.0,28.0,2021-03-20
2414.0,0.0,0.0,2021-03-21
919.0,985.8766603686898,848.7023551258217,2021-03-22
919.0,922.1942798949261,851.3741179462393,2021-03-22
4436.0,4293.0,0.0,2021-03-23
4436.0,776.0,0.0,2021-03-23
4777.0,2617.0,0.0,2021-03-24
4777.0,1864.0,0.0,2021-03-24
4294.0,549.0,0.0,2021-03-25
4294.0,3495.0,0.0,2021-03-25
3926.0,0.0,1010.0,2021-03-26
3926.0,4012.0,1010.0,2021-03-26
3976.0,0.0,0.0,2021-03-27
3976.0,2414.0,0.0,2021-03-27
2447.0,0.0,0.0,2021-03-28
2447.0,919.0,0.0,2021-03-28
941.0,2716.0,0.0,2021-03-29
941.0,2000.0,0.0,2021-03-29
