truth,pred,pred_sir,fecha
2626.0,2494.045150976682,2665.997832036248,2021-03-08
2626.0,2674.3404223039697,2663.9467009213668,2021-03-08
2112.0,0.0,0.0,2021-03-09
2112.0,1332.0,0.0,2021-03-09
1812.0,522.0,0.0,2021-03-10
1812.0,1114.0,0.0,2021-03-10
2388.0,1020.0,0.0,2021-03-11
2388.0,380.0,0.0,2021-03-11
2273.0,1588.0,920.0,2021-03-12
2273.0,389.0,920.0,2021-03-12
2731.0,1795.0,196.0,2021-03-13
2731.0,0.0,196.0,2021-03-13
2904.0,2626.0,760.0,2021-03-14
2904.0,0.0,760.0,2021-03-14
2824.0,2112.0,0.0,2021-03-15
2824.0,0.0,0.0,2021-03-15
2325.0,1812.0,0.0,2021-03-16
1707.0,0.0,0.0,2021-03-17
2549.0,2273.0,0.0,2021-03-18
2664.0,0.0,118.0,2021-03-19
3312.0,2904.0,432.0,2021-03-20
3015.0,0.0,1187.0,2021-03-21
3339.0,3154.073914277405,3641.345789891043,2021-03-22
3339.0,3303.6903278408518,3570.3317114762194,2021-03-22
2382.0,1707.0,0.0,2021-03-23
2382.0,0.0,0.0,2021-03-23
2137.0,2549.0,0.0,2021-03-24
2137.0,0.0,0.0,2021-03-24
2709.0,2664.0,0.0,2021-03-25
2709.0,0.0,0.0,2021-03-25
3220.0,3312.0,0.0,2021-03-26
3220.0,0.0,0.0,2021-03-26
3138.0,3015.0,9.0,2021-03-27
3138.0,0.0,9.0,2021-03-27
2895.0,3339.0,2424.0,2021-03-28
2895.0,0.0,2424.0,2021-03-28
3043.0,2382.0,0.0,2021-03-29
3043.0,0.0,0.0,2021-03-29
